bootstrap_mean_R,bootstrap_total_R,bootstrap_profit_factor,bootstrap_max_drawdown_R
0.1725339805825242,17.770999999999994,1.3928247750834457,-6.599500000000001
0.14449999999999993,14.883499999999994,1.3077837748412846,-9.670499999999992
0.15784951456310675,16.258499999999994,1.348427538173051,-7.341499999999996
0.08054368932038831,8.295999999999996,1.1683100020288086,-8.604000000000003
0.26476699029126205,27.270999999999994,1.68174943439621,-7.320000000000001
0.27326213592233006,28.145999999999997,1.6647300552642763,-4.222000000000001
0.1313932038834951,13.533499999999995,1.2923538878627823,-9.542000000000002
0.14049514563106788,14.470999999999991,1.308632364702746,-6.045000000000001
0.03600485436893197,3.7084999999999932,1.0724911059853786,-10.938000000000002
0.15760679611650485,16.2335,1.3461411345778649,-5.844500000000004
0.04401456310679605,4.533499999999993,1.0865568199175195,-8.690500000000002
0.17386893203883494,17.9085,1.3702436452723308,-8.379999999999988
0.1260533980582524,12.983499999999998,1.2720253933667158,-8.444000000000003
0.24061650485436886,24.783499999999993,1.5516270477207974,-5.277499999999993
0.28612621359223295,29.470999999999993,1.7744724463248625,-5.657499999999992
0.07508252427184459,7.733499999999992,1.1530507233469884,-10.027500000000002
0.15081067961165043,15.533499999999993,1.3257352555701178,-13.104000000000005
0.17350485436893207,17.871000000000002,1.3998612758150046,-5.628499999999988
0.09595631067961159,9.883499999999994,1.195745818603131,-13.550000000000004
0.1296941747572815,13.358499999999996,1.2801023243135567,-7.481000000000002
0.21136893203883486,21.77099999999999,1.5071869539895164,-11.448999999999996
0.15748543689320382,16.220999999999993,1.361930474362979,-5.765500000000003
0.23831067961165037,24.54599999999999,1.5973062088600667,-3.4969999999999963
0.12132038834951452,12.495999999999995,1.2643033905116434,-6.468000000000002
0.31112621359223286,32.045999999999985,1.8221244500314269,-5.932500000000001
0.14183009708737862,14.608499999999998,1.3027323310296233,-8.096000000000002
0.16476699029126207,16.970999999999993,1.3701982854525225,-11.618499999999983
0.08551941747572811,8.808499999999995,1.1760239001628647,-12.4825
0.12289805825242715,12.658499999999997,1.265185557615561,-8.966000000000001
0.2806650485436893,28.908499999999997,1.7357630979498853,-5.277499999999993
0.14486407766990286,14.920999999999996,1.3278548043330183,-10.234000000000002
0.23260679611650475,23.95849999999999,1.5613979590641223,-11.465999999999996
0.1786019417475728,18.395999999999997,1.4076675900277011,-9.508000000000004
0.1313932038834951,13.533499999999995,1.2867358072820112,-10.302499999999995
0.22022815533980578,22.683499999999995,1.524389116212405,-4.634999999999998
0.2021456310679611,20.820999999999994,1.4955905980362987,-4.558999999999994
0.09559223300970865,9.845999999999991,1.1936816429302066,-13.828999999999988
0.1266601941747572,13.045999999999994,1.2716501821967725,-15.661000000000003
0.23928155339805815,24.64599999999999,1.5748137091413714,-7.762999999999991
0.13491262135922324,13.895999999999995,1.3113182184783585,-9.139000000000003
0.32508252427184464,33.4835,1.8312479829199868,-3.166500000000001
0.215131067961165,22.158499999999993,1.5058845016723175,-8.023000000000001
0.019499999999999938,2.0084999999999935,1.0396787767439104,-8.698500000000003
0.19340776699029133,19.921000000000006,1.4504465799886943,-5.91899999999999
-0.0454271844660195,-4.679000000000009,0.9195695708600846,-13.237500000000004
0.11185436893203876,11.520999999999992,1.238853932351325,-11.699499999999997
0.1924368932038834,19.82099999999999,1.4359857025020624,-10.728000000000003
0.14255825242718445,14.683499999999999,1.3133048126060192,-4.988000000000003
-0.0798932038834952,-8.229000000000006,0.854986651159102,-14.697000000000005
0.28491262135922324,29.345999999999993,1.785755405314947,-5.4925000000000015
0.033213592233009605,3.4209999999999896,1.0677412328468745,-12.205000000000004
-0.04215048543689329,-4.341500000000009,0.924609720943963,-16.483000000000004
0.11440291262135917,11.783499999999995,1.232136876736077,-5.513000000000002
0.026660194174757217,2.7459999999999933,1.0540482024937754,-11.428000000000003
0.04462135922330092,4.595999999999995,1.0882107384482507,-6.273500000000003
0.17119902912621354,17.633499999999994,1.3746826029216466,-7.0020000000000024
0.2219271844660194,22.858499999999996,1.5435640739067362,-6.311499999999988
0.2764174757281554,28.471000000000004,1.6895290684297841,-5.7200000000000015
0.18090776699029126,18.6335,1.4067339699863577,-5.310499999999999
0.10505825242718443,10.820999999999996,1.2207308739686067,-9.775500000000003
0.41015533980582525,42.246,2.1661467965881798,-4.8995000000000015
0.1344271844660194,13.845999999999997,1.3032347079564617,-6.235000000000003
0.3925582524271845,40.4335,2.129411600396643,-6.332999999999991
0.18758252427184458,19.32099999999999,1.4376217440543602,-5.277500000000002
0.06525242718446597,6.720999999999995,1.1339151399224923,-5.458000000000002
0.39644174757281553,40.8335,2.174625320024164,-4.718999999999999
0.19316504854368927,19.895999999999994,1.4375151181968113,-3.844000000000001
0.19741262135922324,20.333499999999994,1.4489870273254208,-8.709000000000001
0.2538446601941747,26.14599999999999,1.6275215706039767,-6.493500000000002
0.4133106796116505,42.571000000000005,2.1993520214114666,-5.19400000000001
0.0036019417475727706,0.3709999999999954,1.0068909795035152,-6.946500000000001
0.1771456310679611,18.245999999999995,1.3907066381156317,-8.066000000000003
0.2351553398058251,24.220999999999986,1.5710614419767062,-4.208499999999997
0.10457281553398053,10.770999999999994,1.2158041313538095,-6.903500000000002
0.18940291262135925,19.5085,1.4315514705069075,-4.684000000000001
0.13758252427184461,14.170999999999996,1.2964303270544184,-11.558500000000002
0.1725339805825242,17.770999999999994,1.4041159749857872,-7.770000000000003
0.18612621359223297,19.170999999999996,1.4121067509324048,-5.463499999999993
0.21889320388349517,22.546000000000003,1.5335447381498921,-5.573
0.22726699029126204,23.40849999999999,1.5234341808099099,-10.256500000000003
0.38831067961165056,39.99600000000001,2.076188297972527,-4.277500000000003
0.0821213592233009,8.458499999999992,1.1765055715537747,-7.820000000000002
0.18746116504854368,19.3085,1.4081531274441415,-5.0684999999999985
0.16246116504854366,16.733499999999996,1.357511403574366,-7.654999999999999
0.39971844660194183,41.17100000000001,2.094347646957191,-4.032999999999994
0.04668446601941741,4.808499999999993,1.0911089005731605,-11.004000000000003
0.06197572815533975,6.383499999999994,1.1262884048509305,-6.875000000000002
0.16804368932038827,17.30849999999999,1.3719138786823957,-4.577500000000001
0.05772815533980578,5.945999999999995,1.1155909797822703,-9.520500000000004
0.14486407766990286,14.920999999999996,1.3090481664440095,-8.537000000000003
0.19595631067961156,20.18349999999999,1.4378721973337385,-5.007999999999997
0.2952281553398058,30.408499999999997,1.7569481610554483,-3.445499999999999
0.1838203883495146,18.933500000000006,1.405367503800287,-9.121499999999987
0.20360194174757273,20.970999999999993,1.4661517088080023,-5.277500000000002
0.10287378640776694,10.595999999999995,1.217120024588904,-11.357000000000006
0.18588349514563096,19.14599999999999,1.4254666666666667,-6.3965000000000005
0.026781553398058197,2.7584999999999944,1.0524544339541917,-9.945000000000002
0.12823786407766988,13.208499999999997,1.2763775985269343,-6.098000000000001
0.17229126213592233,17.746,1.382456896551724,-4.33049999999999
0.1270242718446601,13.083499999999992,1.2895925097943732,-6.203500000000002
0.18903883495145626,19.470999999999997,1.4273470507544581,-6.332999999999991
0.2222912621359223,22.895999999999997,1.550934225248745,-7.136499999999987
0.28369902912621353,29.220999999999993,1.7452720711070298,-6.285500000000002
0.38466990291262143,39.62100000000001,2.1084347461183386,-5.2774999999999945
0.14316504854368928,14.745999999999997,1.3128029443271851,-8.392500000000004
0.264888349514563,27.283499999999993,1.6579807309691184,-8.981000000000003
0.26246116504854367,27.033499999999997,1.6471602130588308,-4.768999999999995
0.20408737864077664,21.020999999999994,1.524888572605715,-4.3025
0.18527669902912616,19.083499999999994,1.4262088218872138,-5.879500000000004
0.15602912621359213,16.07099999999999,1.3433167417914589,-5.9584999999999955
0.14377184466019413,14.808499999999997,1.3077890361132762,-6.850500000000002
0.1572427184466019,16.195999999999994,1.3487698519515479,-5.685500000000003
0.16901456310679608,17.408499999999997,1.4016450176499087,-8.981000000000002
0.2264174757281553,23.320999999999994,1.530976070672343,-6.320500000000003
0.04619902912621352,4.758499999999993,1.089924692676197,-9.145500000000002
0.18818932038834943,19.38349999999999,1.4080607980800608,-10.70999999999999
0.2008106796116505,20.683500000000002,1.4834005258545135,-5.954999999999995
0.17107766990291257,17.620999999999995,1.3737657627082693,-5.506000000000002
0.05190291262135914,5.345999999999991,1.1034993465950338,-12.434000000000005
0.2224126213592233,22.9085,1.5234374107459068,-9.278499999999992
0.1880679611650485,19.370999999999995,1.438684693253618,-5.277500000000001
0.20554368932038825,21.17099999999999,1.4722875977379455,-10.936500000000002
0.16428155339805825,16.921,1.3857869177629325,-10.972000000000001
0.06780097087378635,6.983499999999994,1.1355808806399006,-7.337000000000001
0.06852912621359217,7.058499999999993,1.1405851657106438,-7.896000000000004
-0.04045145631067964,-4.166500000000003,0.923572896030523,-13.486
-0.00865533980582531,-0.8915000000000071,0.9830493972696503,-10.047500000000005
0.37471844660194176,38.596000000000004,2.0496600489529504,-8.277000000000001
0.07666019417475722,7.895999999999994,1.1560613098002788,-8.4145
0.21925728155339802,22.583499999999997,1.5091936011183391,-5.7455
0.2885533980582523,29.72099999999999,1.690399312411438,-4.577999999999989
0.15068932038834942,15.520999999999992,1.3232329543088008,-5.656000000000002
0.3455922330097087,35.596,1.9413693703223762,-4.3885000000000005
0.08794660194174751,9.058499999999993,1.1819999196335287,-14.874999999999996
0.20760679611650476,21.38349999999999,1.496920896077338,-13.601000000000003
0.20044660194174752,20.645999999999994,1.4610180088648719,-6.994500000000002
0.13090776699029122,13.483499999999996,1.27805044026973,-7.175500000000003
0.407,41.921,2.187025710726016,-4.222000000000001
0.08078640776699024,8.320999999999994,1.1636478061635886,-5.553500000000001
0.30493689320388345,31.408499999999993,1.7938054439305482,-4.033000000000001
0.3551796116504854,36.583499999999994,2.027135918241289,-8.957499999999996
0.16828640776699022,17.333499999999994,1.3965840712014093,-7.089499999999999
0.22763106796116503,23.445999999999998,1.5351929420089705,-4.222
0.31233980582524273,32.171,1.7907045334447544,-5.383
0.32605339805825234,33.583499999999994,1.8358054802020856,-4.221999999999994
0.11355339805825237,11.695999999999994,1.2389450136367814,-11.471000000000004
0.14049514563106794,14.470999999999997,1.3191838985387372,-10.514500000000004
0.10372330097087377,10.683499999999999,1.217624232300907,-6.359000000000002
0.26937864077669904,27.746,1.676063888110524,-7.581
0.1506893203883495,15.520999999999999,1.329932189698786,-11.447499999999996
0.15615048543689314,16.083499999999994,1.343532402067581,-17.784000000000002
0.46416019417475735,47.80850000000001,2.545500096980669,-5.033000000000001
0.32010679611650483,32.971,1.8273984290697383,-8.057500000000001
0.2601553398058251,26.79599999999999,1.6568291008922438,-5.669999999999991
0.12568932038834946,12.945999999999994,1.2621311060491014,-5.690500000000002
0.3971699029126214,40.908500000000004,2.180603454495607,-5.1939999999999955
0.13867475728155332,14.283499999999993,1.301622831561276,-6.4620000000000015
0.17277669902912618,17.795999999999996,1.3792879293257603,-8.899499999999993
0.20093203883495137,20.69599999999999,1.4574257644575583,-4.804999999999998
0.20517961165048543,21.133499999999998,1.4837258806564584,-6.144000000000001
-0.2655728155339806,-27.354000000000003,0.5831167940501861,-33.65499999999999
0.17835922330097082,18.370999999999995,1.3962469668374222,-5.608000000000002
0.3761747572815534,38.746,2.0684719962496207,-3.4969999999999963
0.2508106796116504,25.83349999999999,1.6190926955521472,-3.5435000000000016
0.13066504854368927,13.458499999999995,1.2723097312007445,-7.431500000000003
0.09704854368932034,9.995999999999995,1.205956587582029,-6.968500000000002
0.27459708737864075,28.283499999999997,1.673769593596646,-6.632500000000002
0.098504854368932,10.145999999999995,1.2113397767038827,-8.909500000000001
0.10335922330097083,10.645999999999995,1.2268001704303362,-7.928000000000002
0.26355339805825234,27.145999999999994,1.683081491173991,-7.900499999999997
0.07908737864077663,8.145999999999992,1.1578391575194489,-9.099000000000002
0.13746116504854367,14.158499999999997,1.294560660751251,-5.277500000000002
0.10627184466019414,10.945999999999996,1.2213683337715127,-9.843500000000002
0.013553398058252333,1.3959999999999904,1.0255647221484623,-14.180500000000004
0.22520388349514558,23.195999999999994,1.5421906409237527,-4.221999999999994
0.16792233009708735,17.295999999999996,1.3819155396080598,-5.000500000000002
0.11209708737864074,11.545999999999996,1.2378240316384646,-7.067500000000001
0.25760679611650483,26.533499999999997,1.6055733701543966,-8.257
0.18697572815533975,19.258499999999994,1.4421600027551056,-9.611
0.20020388349514556,20.62099999999999,1.4638988560566013,-12.263500000000004
0.3392815533980583,34.946000000000005,1.8792884371029228,-5.2775
0.10408737864077665,10.720999999999995,1.2270340095718095,-5.685500000000003
0.0179223300970873,1.8459999999999919,1.0356880485635849,-10.729500000000003
0.19352912621359214,19.93349999999999,1.4393590407652719,-6.770500000000002
0.22908737864077663,23.595999999999993,1.5558146656302259,-5.8995000000000015
0.04668446601941739,4.808499999999992,1.0968811073277858,-13.457500000000003
0.18806796116504854,19.371,1.4326298157453938,-4.630000000000001
0.004451456310679533,0.4584999999999919,1.0084827292742038,-18.362500000000004
0.13503398058252422,13.908499999999995,1.287853387971356,-6.412000000000002
0.365373786407767,37.633500000000005,2.00121049271044,-4.5550000000000015
0.17095631067961167,17.608500000000003,1.378530891267896,-8.326999999999993
0.2208349514563106,22.74599999999999,1.5077685507634604,-6.560000000000002
0.15639320388349506,16.108499999999992,1.3559889502762428,-9.135000000000002
0.11998543689320385,12.358499999999996,1.2589984596523212,-5.983500000000003
0.027631067961164997,2.8459999999999948,1.053540018624251,-11.538000000000004
0.00044660194174750423,0.045999999999992935,1.0008600220614354,-10.001000000000005
0.0867330097087378,8.933499999999993,1.1756074068249724,-8.926500000000003
0.09352912621359218,9.633499999999994,1.1944806145211921,-12.369000000000003
0.2256893203883495,23.246,1.5326886500607257,-5.8759999999999994
0.16719417475728152,17.220999999999997,1.3777114907990262,-11.234999999999996
0.24474271844660192,25.208499999999997,1.6000023801589944,-5.356499999999993
0.10299514563106792,10.608499999999996,1.2149231657532995,-6.376000000000001
0.07750970873786403,7.983499999999996,1.1532591689623064,-9.799000000000003
0.22702427184466017,23.383499999999998,1.5255191477885648,-5.2664999999999935
0.2488689320388349,25.633499999999994,1.630071159069401,-5.277500000000002
0.2881893203883495,29.6835,1.7465669014084502,-5.954999999999991
0.037703883495145536,3.88349999999999,1.0740581824422897,-7.697000000000004
0.40032524271844666,41.23350000000001,2.1455341019586056,-4.626000000000001
0.11112621359223297,11.445999999999996,1.2327416173570016,-7.389000000000003
0.22095631067961163,22.758499999999998,1.5383441750443523,-6.144000000000001
0.05675728155339799,5.845999999999993,1.1137298769515098,-7.546000000000001
0.018529126213592168,1.9084999999999932,1.036565505613672,-9.221500000000004
0.16416019417475725,16.908499999999997,1.370191570881226,-8.879999999999997
0.22738834951456302,23.420999999999992,1.5727946391450025,-6.6690000000000005
0.18661165048543682,19.220999999999993,1.4432631882386855,-8.127000000000002
0.31598058252427186,32.546,1.813162102738357,-5.756499999999992
0.1509320388349514,15.545999999999994,1.3222436415645793,-10.252000000000008
0.21865048543689322,22.521,1.5459636363636364,-5.233000000000002
0.15554368932038828,16.020999999999994,1.3442193240659175,-9.291500000000001
0.11246116504854368,11.583499999999999,1.2405586418150663,-5.277500000000002
0.2629466019417475,27.083499999999994,1.6544516534367557,-5.277499999999993
0.20335922330097078,20.94599999999999,1.4684438878203694,-9.290999999999986
0.3352766990291261,34.53349999999999,1.8920388499987084,-5.4925000000000015
0.04134466019417469,4.258499999999993,1.0813731297651576,-17.3575
0.055786407766990224,5.745999999999993,1.112263837602329,-6.747500000000003
0.07301941747572813,7.520999999999997,1.1560923977336406,-8.585500000000001
0.03551941747572811,3.6584999999999948,1.0698413607468071,-15.940500000000005
0.005422330097087303,0.5584999999999922,1.0105824617250265,-16.514000000000003
0.052873786407766916,5.445999999999993,1.1056798556264917,-7.292000000000005
0.11573786407766984,11.920999999999994,1.2384867762973633,-10.486000000000004
0.1838203883495145,18.933499999999995,1.416285563519634,-6.821500000000001
0.04911165048543683,5.058499999999993,1.0988451617945911,-10.943000000000001
0.08794660194174751,9.058499999999993,1.1796287850244898,-9.168
0.2158592233009708,22.233499999999992,1.4979339999776047,-5.310500000000002
0.40214563106796114,41.421,2.0998964390982233,-3.7594999999999956
0.21840776699029124,22.496,1.5205720368399134,-5.277500000000002
0.10602912621359217,10.920999999999994,1.2222674495517405,-7.142000000000001
0.16962135922330093,17.470999999999997,1.3874437274078018,-9.899500000000003
0.14474271844660191,14.908499999999997,1.3049989259520667,-6.143999999999997
0.35784951456310676,36.8585,1.9360770021967977,-4.402499999999993
0.12204854368932033,12.570999999999994,1.2515533232613283,-5.6815000000000015
0.2827281553398057,29.12099999999999,1.7457839810487223,-4.5775000000000015
0.29462135922330085,30.34599999999999,1.7775443271497386,-6.081499999999991
0.2853980582524272,29.396,1.7230687869731516,-9.625499999999994
0.16889320388349505,17.39599999999999,1.3631202120775672,-4.876000000000001
0.057728155339805756,5.945999999999993,1.1157034442498537,-7.664500000000002
0.2444999999999999,25.18349999999999,1.6033348905739024,-5.827500000000004
0.2321213592233009,23.908499999999993,1.544817528228149,-5.662000000000001
0.05651456310679608,5.820999999999996,1.1188068291986,-12.712000000000002
0.2895242718446602,29.820999999999998,1.718500403570697,-5.2774999999999945
0.13199999999999995,13.595999999999995,1.2745668241851447,-8.425500000000003
-0.030864077669902984,-3.1790000000000074,0.9377862147246464,-10.677000000000001
0.2122184466019417,21.858499999999996,1.4956407378433842,-8.662500000000003
0.08139320388349511,8.383499999999996,1.1680767457246535,-8.958500000000003
0.11683009708737856,12.033499999999991,1.2364726111520512,-16.010500000000004
0.1663446601941747,17.133499999999994,1.3848192527541634,-16.022500000000004
0.07690291262135913,7.9209999999999905,1.1578942122731302,-10.283500000000004
0.23382038834951455,24.083499999999997,1.5498829841885948,-6.356500000000002
0.0801796116504854,8.258499999999996,1.1655159282901266,-8.109500000000002
0.09413592233009703,9.695999999999994,1.1889911118041474,-9.119000000000002
-0.017150485436893258,-1.7665000000000055,0.9675123449411026,-13.506500000000004
0.22144174757281548,22.808499999999995,1.4864931159149803,-4.5245000000000015
0.05821359223300966,5.995999999999995,1.1177683718463667,-11.281000000000006
0.38976699029126216,40.146,2.162136343899262,-5.935500000000005
0.06221844660194168,6.408499999999993,1.125221044404279,-15.05
0.05311650485436888,5.470999999999995,1.107588837977621,-7.095500000000002
0.037825242718446554,3.895999999999995,1.075492171756317,-8.436500000000002
0.2654951456310679,27.345999999999997,1.6542496560799091,-5.543999999999993
0.11962135922330092,12.320999999999994,1.2580098002261586,-6.164500000000002
0.18260679611650477,18.80849999999999,1.4129198682766189,-10.660500000000003
0.09886893203883489,10.183499999999993,1.2103311887476376,-11.232500000000003
0.3389174757281552,34.90849999999999,1.9281336825173148,-5.0885000000000105
0.07666019417475722,7.895999999999994,1.1560613098002788,-7.957500000000002
0.1890388349514562,19.47099999999999,1.4052110756167866,-9.829999999999995
0.1671941747572815,17.220999999999993,1.4079210735139103,-6.990500000000002
-0.02540291262135932,-2.61650000000001,0.9536648426570329,-11.514000000000008
0.07496116504854362,7.720999999999994,1.156560177628177,-6.153500000000003
0.20578640776699023,21.195999999999994,1.4692391135905774,-7.786999999999988
0.20651456310679597,21.270999999999987,1.5008535537267924,-14.57849999999999
0.14547087378640772,14.983499999999994,1.3128177291564453,-3.166500000000001
0.1584563106796116,16.320999999999994,1.348367129135539,-8.0515
0.14085922330097084,14.508499999999996,1.3062221659384958,-7.2659999999999965
0.0800582524271844,8.245999999999993,1.1583956818640209,-15.492500000000007
0.2056650485436893,21.1835,1.460315735720727,-5.269000000000002
0.1356407766990291,13.970999999999997,1.291451101468625,-8.666
-0.09846116504854373,-10.141500000000004,0.8245733906470277,-15.538500000000006
0.10699999999999994,11.020999999999994,1.2217884346417391,-6.799000000000002
0.2139174757281553,22.033499999999997,1.4912544730945456,-6.333000000000001
0.03017961165048533,3.108499999999989,1.0591239348752284,-9.377000000000002
0.2753252427184466,28.3585,1.690239746866253,-7.276999999999999
-0.04154368932038841,-4.279000000000006,0.9210327200250982,-16.863500000000005
0.25348058252427186,26.108500000000003,1.6114760817378064,-8.499000000000002
0.15784951456310678,16.258499999999998,1.3528703201302226,-9.501500000000004
0.3925582524271845,40.4335,2.1361075598139894,-9.846499999999985
0.031757281553398,3.2709999999999937,1.0612455062911925,-7.341000000000003
-0.051616504854369014,-5.316500000000008,0.9056371026428354,-11.583500000000004
0.20918446601941743,21.545999999999996,1.4744926610656592,-6.5295000000000005
0.17459708737864071,17.983499999999992,1.3983188810259475,-8.504499999999998
0.3231407766990291,33.2835,1.8910171465285308,-5.338499999999993
0.2965631067961164,30.54599999999999,1.8112500995936571,-7.388500000000002
0.06949999999999994,7.158499999999993,1.1455482585446193,-5.792000000000002
0.30056796116504847,30.95849999999999,1.7290013422186636,-9.364500000000003
0.28078640776699026,28.920999999999996,1.7093522356576973,-6.7440000000000015
0.20214563106796116,20.820999999999998,1.47318841403134,-5.443999999999992
0.1423155339805825,14.658499999999998,1.3061124336966963,-11.599500000000003
0.2012961165048543,20.733499999999992,1.4550412606443683,-5.9549999999999965
0.235519417475728,24.258499999999984,1.5639675454503186,-8.827000000000002
0.07022815533980577,7.233499999999994,1.1455564387117547,-5.5440000000000005
0.0074854368932038,0.7709999999999914,1.0140994458972625,-9.673000000000004
0.15991262135922324,16.470999999999993,1.343822734341568,-5.1960000000000015
0.28685436893203875,29.545999999999992,1.6684766623679268,-6.821500000000002
0.20869902912621346,21.495999999999988,1.4764237192344773,-6.978000000000003
0.165252427184466,17.020999999999997,1.3594188821082418,-9.438500000000005
0.18017961165048543,18.5585,1.4048759203708754,-6.991000000000001
0.22350485436893197,23.020999999999994,1.5208194292048913,-4.488499999999995
0.3218058252427184,33.145999999999994,1.848711416098017,-6.528500000000001
0.3225339805825243,33.221000000000004,1.8503269897743708,-6.040499999999989
0.2591844660194174,26.695999999999994,1.6302171860245511,-9.288000000000002
0.17993689320388342,18.533499999999993,1.4153816845219416,-5.118500000000001
0.007849514563106749,0.8084999999999951,1.0158742624898147,-17.21750000000001
0.24510679611650485,25.246,1.6050134202453983,-6.733500000000001
0.33030097087378635,34.020999999999994,1.9220407886713193,-8.254999999999988
0.3003252427184466,30.933499999999995,1.7911886949293427,-7.180000000000003
0.12835922330097085,13.220999999999997,1.2731696230255067,-7.263000000000002
0.17993689320388342,18.533499999999993,1.4124283727399167,-10.572499999999993
0.02532524271844656,2.608499999999996,1.0525044533679537,-7.541500000000006
0.002995145631067901,0.3084999999999938,1.005734840316764,-9.668500000000005
0.26598058252427176,27.395999999999994,1.6981829302479678,-4.221999999999994
0.3374611650485436,34.75849999999999,1.9573761912631522,-4.221999999999994
0.16270388349514558,16.758499999999994,1.3637221920781333,-11.228500000000004
0.19110194174757278,19.683499999999995,1.4458879362094939,-7.801999999999998
-0.0823203883495146,-8.479000000000005,0.8513382016463429,-11.771000000000008
0.2271456310679611,23.395999999999994,1.5272159814316137,-3.8775000000000004
0.17605339805825237,18.133499999999994,1.3891309012875535,-6.037000000000001
0.20748543689320384,21.370999999999995,1.471937902326454,-5.646000000000002
0.16634466019417476,17.1335,1.3721639967417867,-9.30349999999999
0.14559223300970872,14.995999999999997,1.3322292993630573,-9.507499999999999
0.19632038834951449,20.220999999999993,1.4639174075136219,-4.560500000000003
0.11039805825242707,11.370999999999988,1.2394953558415298,-12.005499999999994
0.15493689320388343,15.958499999999992,1.3405896853090884,-15.4025
0.19534951456310679,20.121,1.4304463626736834,-7.067499999999992
0.23988834951456303,24.708499999999994,1.5890549754446188,-3.1924999999999955
0.169135922330097,17.420999999999992,1.388826890456209,-6.492000000000001
0.14098058252427179,14.520999999999994,1.30414929937373,-5.277500000000001
0.20663592233009698,21.28349999999999,1.4669277346320917,-5.202000000000002
0.14304368932038836,14.7335,1.3139897918953187,-5.6245
0.16100485436893205,16.5835,1.3786922119589415,-8.9565
0.16318932038834946,16.808499999999995,1.3696206706981857,-5.277500000000002
0.05420873786407758,5.583499999999991,1.1086611721433506,-10.582000000000004
0.18831067961165043,19.395999999999994,1.4276296933218688,-12.590500000000004
0.1464417475728155,15.083499999999995,1.328487739013023,-8.197500000000003
0.14559223300970867,14.995999999999993,1.3261098848525044,-10.2105
0.23733980582524258,24.445999999999987,1.5841128752852347,-5.310500000000002
0.14110194174757273,14.533499999999993,1.2970992272783024,-7.6910000000000025
0.07253398058252421,7.470999999999993,1.1480754746898163,-6.144
-0.04858252427184475,-5.004000000000009,0.9112254401915996,-13.313500000000005
0.22872330097087376,23.5585,1.5801585933459747,-8.668499999999991
0.20238834951456308,20.845999999999997,1.4496839743728025,-10.123499999999982
0.1894029126213592,19.508499999999998,1.4458932836588463,-6.013000000000002
0.06464563106796113,6.6584999999999965,1.1379213919527729,-6.8860000000000054
0.15250970873786404,15.708499999999995,1.3323670986511507,-6.548000000000002
0.06003398058252419,6.183499999999992,1.1342269495848483,-10.004500000000002
0.2618543689320388,26.970999999999997,1.680630386231436,-5.1690000000000005
0.20736407766990284,21.358499999999992,1.4788901345291483,-7.598500000000002
0.2801796116504854,28.858499999999996,1.750839078964485,-4.003500000000002
0.14049514563106794,14.470999999999997,1.3219569715442632,-8.891499999999995
0.26476699029126205,27.270999999999994,1.6611792658682052,-5.443999999999992
0.20056796116504855,20.6585,1.4616269845703496,-7.013
0.21877184466019414,22.533499999999997,1.5189061600460567,-6.143999999999991
0.09668446601941738,9.95849999999999,1.197301554280959,-9.040500000000002
0.14134466019417471,14.558499999999995,1.2935921351146964,-12.322500000000005
0.10639320388349509,10.958499999999994,1.2228855013067836,-12.661000000000003
0.13066504854368927,13.458499999999995,1.285340230884208,-8.187000000000003
0.25760679611650483,26.533499999999997,1.6317048782229837,-7.555500000000003
0.07423300970873778,7.645999999999992,1.1467294831076864,-14.070000000000007
0.08466990291262129,8.720999999999993,1.177382284145225,-18.607000000000006
0.4516601941747572,46.520999999999994,2.376218438919046,-6.333000000000002
-0.05756310679611656,-5.929000000000006,0.8981236468607169,-10.873500000000005
0.14462135922330094,14.895999999999995,1.3123669724770641,-9.880500000000001
0.23139320388349513,23.833499999999997,1.5772360677177943,-5.425999999999995
0.16986407766990283,17.49599999999999,1.3702308652686375,-9.428500000000003
0.1634320388349514,16.833499999999994,1.3701256582491397,-4.4315000000000015
0.3072427184466019,31.645999999999997,1.7921600040051067,-5.308999999999994
0.3804223300970875,39.18350000000001,2.084649347413877,-4.574499999999993
0.41585922330097097,42.83350000000001,2.2947479785385028,-4.032999999999994
0.16403883495145624,16.895999999999994,1.386048690208264,-8.937500000000004
0.1703495145631067,17.545999999999992,1.3772319269013702,-7.7840000000000025
0.23855339805825235,24.57099999999999,1.548661895564214,-4.199500000000001
0.16598058252427184,17.096,1.3655920876770915,-9.279500000000002
0.1931650485436893,19.895999999999997,1.4441071428571428,-4.890500000000003
0.148383495145631,15.283499999999995,1.3169206842923795,-8.042500000000002
0.1921941747572815,19.795999999999996,1.456186843954879,-7.200499999999995
0.19061650485436882,19.633499999999987,1.4127329486330527,-9.049000000000003
0.20954854368932035,21.583499999999997,1.4792925031089001,-7.465999999999994
0.22860194174757278,23.545999999999996,1.5241646445982944,-8.849000000000004
0.21416019417475723,22.058499999999995,1.5100879880678466,-6.500500000000002
0.0836990291262135,8.620999999999992,1.1769680796469255,-10.822999999999999
0.28988834951456305,29.858499999999996,1.7556148852981737,-5.710499999999993
0.28867475728155334,29.733499999999992,1.7060911897411537,-5.955
0.29935436893203876,30.833499999999994,1.745337636124104,-4.667499999999995
0.08576213592233001,8.83349999999999,1.1756267769449467,-8.257500000000002
0.39474271844660197,40.658500000000004,2.111799289034728,-6.353500000000002
0.2580922330097086,26.58349999999999,1.6264522210439496,-11.261500000000003
0.27289805825242713,28.108499999999992,1.6913314559071284,-3.17
0.11865048543689315,12.220999999999995,1.2449171818792146,-9.270000000000003
